"date","value","topic","variable_short","variable_long","location","unit","source","update","public","description"
2017-11-10,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-10,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-13,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,6,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-14,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-15,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2017-11-16,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
